,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812786476161754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.1467703605837292,1.7223418311834344,1.1151834172142872,1.144729689915975,2.6212278647528753,1.630224691247939,6.493237163480132,0.7675966919316186,0.3274703891038899,0.5501343614737202,4.964182880655915,2.0456899984995527,5.8045,0.5227899718364083,0.0317735277785193,0.3270787493069965,0.0333228889226912,0.7022746386633986,1.9119229997581912,0.6293301392634694,1.7290370273669553,1.5038086684174008
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,0.0115749722401301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107462499989403,0.0,0.0,0.0,3.093008001883825,0.0,0.0106254444360732,0.0,0.0111703888628217,0.0,0.0,0.0,0.0,0.0236275555398729
1946,0.1545473060342999,1.7261978626834034,1.2323185831281873,1.1485479699240784,2.442007441033257,0.43872752925952196,5.630543076790735,1.071427834812797,0.6312903604719377,0.6477288345363399,3.953485466554427,2.1140163295322014,5.8045,0.5735270845413187,0.021215472224023504,0.8456395849969658,0.146674694712957,0.6742450288772585,2.5293422965791477,0.6546517507367672,1.9082458020157274,1.6890213039504147
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095376218109659,0.0,0.0,0.0,0.0112066110822889,0.0,0.0,0.0,0.0,0.0
1948,1.1644709171427634,1.9324942205482074,2.184742633989123,1.1887611090977994,2.0011411670260957,0.9031978595336272,7.215935887442692,0.8884804731157085,1.318581637835501,0.620249859709211,5.894125958972492,2.2267776980082195,5.8045,0.8266307233015688,1.5138135557678007,1.2109018339474986,0.31950200003253193,0.7908823048061782,3.2737482774999407,0.6667938630024589,2.49230700510873,1.1122758061356013
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,1.2537825860023495,1.6843064481364374,1.4657484723197096,1.7399402775446564,2.47228269365099,0.3019622521665352,6.644180871688015,0.8044034721348012,0.6446835830370573,0.5596867231316018,8.255214300409943,1.8290288320753318,4.328611382476491,1.0322392077313516,3.5133556892236104,1.171427669472164,0.49936041789584573,5.085404802883997,5.917256629774306,1.1904085019641466,1.6569399718549496,2.126944115405611
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119645636796953,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085320144852007,0.0,0.0,0.0,0.0010670390605920232,0.0,0.0,0.0
1955,1.5787063329855595,1.3318938023063862,2.7676458591885047,2.900254191780089,0.5794688316398195,1.9154426125076043,4.056335096910238,0.7075587215264636,0.7795126129123879,1.2379702797730754,7.361912953906611,1.6447801399654818,4.249882363904846,0.7404429726627141,5.742920029025605,1.0523210547129307,0.0865659445020886,2.114427783309088,5.917256629774306,0.9134751412444629,2.5389710025416465,1.09526602250735
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.5313855037106414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.9371264431503072,1.0290182477447705,1.0779560024049548,1.0227743908988107,3.102527663845485,5.3819119577487315,0.2943511670854356,0.25296299904982167,0.5841687786976489,0.4499635284476812,6.450175526809696,1.0976568308936219,5.6309035762574915,0.7024814159605239,2.7176484698772443,0.46869472388161626,0.110271000043551,0.6185683598200484,2.625645975960626,0.1182821110539965,1.7601657209608284,2.1551508868217475
1959,1.6665574132919296,0.829678194435438,1.4227019144905937,2.5150587504069004,2.840012276713053,3.755568418235254,4.20718125065698,0.49785633225705783,0.6720350281741889,0.717157110733456,5.663802551015218,1.4723974746280235,5.8045,0.8439959445317575,1.88549124411212,0.6499339172999056,0.1601438889265061,0.6578983051194072,4.380339904197054,0.3155673590845525,2.176393220848507,2.4439523379961665
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496694542752396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,1.1722285864882998,0.9271645826684125,1.5639927447213053,1.930507136485314,2.1974873875935863,1.0224845268143552,6.163501203325065,0.7715904152366821,0.6782304155932546,0.6922338325818371,3.1116049766964133,1.606076142756145,5.8045,0.5333836666954885,0.6142907232258068,1.0564751672108974,0.0338395278056461,1.2507317241244857,4.252734682170549,0.2215335840966957,1.886379359390999,4.7098743924140924
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823267773445445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25239965611829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.4262752219120663,2.2802044099754752,2.6287963826285465,2.218709279399446,2.180238028801812,0.9476455274131568,6.820796898163678,1.0073154433276919,0.32831736122502125,0.8943037775648959,8.483620837699037,1.9071071667141406,5.8045,0.590719860548443,0.0314166111230849,1.0668379169676043,0.1666054729196769,0.46992330702675766,2.6444776888794372,0.5863751380867428,2.1724902521610256,5.835337732251487
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932121152512232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496683345742218
1970,1.1753365528636501,2.318217193916106,2.24086750225491,1.5376404733869755,2.182233391316732,0.3456968605571317,8.526878921169715,1.2380998331308386,0.652036249420378,0.9146838901016454,5.920099420462729,2.6322828874376096,5.8045,0.7288882504595653,2.868189715737767,1.4722522525787345,0.292244915559557,0.8101662488301583,2.106106436316172,0.6916505562199501,2.0619197181489755,5.868600097656196
1971,1.626430362619293,2.830666220577558,2.4177279144287107,2.3860872748692836,2.61182697482639,0.3258012759976915,8.726045547930411,1.321696807461311,1.41952774905099,1.6447989165465056,7.924938553110735,2.2477078887939452,5.8045,1.0331136810820405,1.3259032247516855,1.5883144153171134,0.4189836113135019,0.9252478914896662,4.615488955420919,0.7892749719513802,2.638462029030589,5.868600097656196
1972,0.0,0.0,0.0,0.0,0.0,0.0,1.7483180711110382,0.0,0.0,0.0,0.0,0.0,3.6585023362795477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445436496427381
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,2.3367674467616637,0.9469193908241057,1.7826864447275792,2.177889388190376,2.5744127188788526,1.655882724923557,4.029026274363199,0.7778045838726881,0.7203173320690791,1.6491159711758305,11.596237864107518,1.9309200237274182,3.4682068563779196,0.7167063715032961,2.501450584583811,0.8966678066465591,1.4731619423283489,1.5390115279091716,5.917256629774306,0.5957488314337211,2.6122156679312414,3.8994985200987924
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627280212667593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051044558649595,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.7929352776977749,1.2754485580656267,1.5921329451455009,1.3480066105100825,2.825015051778159,1.4860351414362583,2.47240925388337,0.4212017775270677,0.7529922230402631,0.1601717497984566,7.176261491605985,0.8388344444698761,3.7879291973087525,0.6757775556458379,4.2274516890419855,0.3442308050049673,0.7949324448691479,0.8477971952014509,4.345383173992901,0.5386285817464191,1.5674069184621178,2.202265498654048
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.7360690281179214,0.1347527502218881,1.0894670845031738,0.778677970716689,3.047905221388074,0.9743067183150173,2.1912055599212676,0.6201015825589504,1.3770373601516068,0.22182122168541019,7.0673760663774186,1.4513657515207932,5.06895583147473,0.5836417227374174,3.602980585034685,0.3289463324758737,0.2654336111863445,0.8091477490954921,2.515271587069829,0.36416330553690524,1.6806555863592343,1.1320006078932012
1983,1.4302785824033943,1.2466284720208902,1.1436919171863134,1.0127730021370784,2.8917761419190313,0.9418189723200261,6.2117070475684235,0.7983576963928016,0.7387914711051522,0.39654213937653526,5.660474956512454,1.8025381122165256,5.599676576428944,0.6183811950657105,2.652706751924093,0.3260135276794434,0.32634335988097796,0.5692851121796499,3.006377525848814,0.5042448887215718,1.276535444654359,2.16958933353954
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0128340555402967,0.012705338838323144,0.0,0.0,0.0,0.0,0.0,2.571059321125344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1.4541953629255315,2.155124138726128,1.7063043053732971,1.7933071946250077,2.0565513594097564,0.9496060034513472,8.726045547930411,1.0209098626136779,1.1716715285592598,0.6272103058709044,5.686217883131246,2.4163844441307902,5.8045,0.6496102496676963,1.4110476421594618,0.3238767775217688,0.922029390295345,0.7203462220615817,4.877145388187303,0.7731610007577467,2.4335916629234946,3.251110586510765
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887333037959182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.033879611108038,2.081836309374704,1.4844700534396718,1.2749877216974896,2.3646890799628357,1.2467284964362764,8.5034246444702,0.963995497404204,0.638662081813813,0.6905636104981102,5.7038735894520745,2.1541701358371323,5.8045,0.542669584237205,0.0313932777431275,0.7774829440328803,0.30836030553446836,1.0276701943397535,1.0523025544219549,0.787566581808197,2.3188602017535094,3.3110647749741897
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.6792773069196261,1.4417750563409604,2.7577309192021695,0.9696436954710235,2.3033643334282776,0.035383055546548504,6.299990035078272,1.2033965288745034,0.3628491392188595,0.771985001977285,8.296607399029204,2.0955814722696937,5.8045,0.5717593880706362,2.1493905062807928,1.428951666217384,0.37286200030909583,0.953540029716492,3.1259101444641746,0.6575289729409729,2.143039274083242,4.334611549393335
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0073905292961305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.1630608332528006,1.8314915312237208,1.6959663605372115,5.840219268099465,3.102527663845485,0.7510373606257958,8.5547671510908,1.2287774992624905,1.4217058063957428,1.3365112754583341,8.264837697474157,2.3860236436208084,5.8045,0.9312378875785402,2.3842571100208465,1.6597927799966619,0.6472984169615641,1.0994984427558046,5.917256629774306,0.6495428598642357,2.675383034030597,3.2975153011904803
1996,0.0,0.0,0.0,0.0,0.44346911502414166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8155890199846665,0.0,0.0,0.0,0.0,0.0,1.229767119561302,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.4466613910410139,2.1039892217927494,1.725822473928663,2.255197890973092,2.2399820310804586,0.7682331679317691,8.584493670739061,0.9070781412680942,1.408372412686881,1.0417431142912976,11.596237864107518,2.1528455571068665,4.498623411202433,1.0351993740452663,3.5699215674029423,1.1473161664115061,1.9290290539768005,1.1552184176021134,1.6932034961462015,1.683379888698791,2.452191861849362,4.171582966666753
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8407792577373083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.6967750282367078,1.8473796395116355,2.1960992798063477,1.7964336116154995,2.6380200537787557,1.9815829502450093,5.9402482072406295,0.8566355810562751,0.6762780017773311,0.6936943617396883,6.718126361041584,1.6880406938764787,5.8045,0.9485033617284533,2.861656695100995,0.9435388609886178,1.2442983591450598,1.7014385846667819,5.917256629774306,4.767006584209867,2.3973035825226043,2.405663415696886
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35038452600373216,0.0,0.0,0.0,0.0,0.0,3.6515583202229625,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631181789954482,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,1.432323141736453,1.0052411100811418,1.4466360840479524,1.5495164155960093,2.7737596152411568,1.9656353344546416,4.919077106073167,0.6728759434805986,0.7718344709899696,0.6498100542492329,9.11904874042935,1.7103461091359466,3.852338133125833,1.0013843347734883,3.9090892277028857,0.3389350001229169,1.0019126402907887,0.9659298340691465,5.917256629774306,1.737659026061164,2.152019768439399,2.246409665319654
2007,0.0,0.0,1.9680208326551618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,3.4455661413934484,1.677315333710777,5.882505356174048,1.3387927777926116,2.9838327263010904,1.031809864542221,6.424280483033945,1.3039353068431228,1.043529361817572,0.7369207224475011,8.040843130577946,2.1361921658409972,5.201135359618398,0.9998249162011674,3.2750765005085203,0.9530295001877676,0.9105430820306124,0.7395125281333923,4.710341993676293,0.1826324448135166,5.73829029657046,3.4016826588895572
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,1.0392665518946103,1.7396266135056802,2.315174888568455,1.3623887767579816,3.102527663845485,2.0209087507645282,7.0326817830403705,0.9240219178915026,0.7435318884213764,1.587237558028432,9.078606558778562,2.057474443605211,4.434745055821205,0.7136053054942028,1.0015788864798034,1.3088803610271886,0.2580244441721172,1.2198104703479336,5.508078438250221,0.5122143875122076,3.9128953884575095,3.3513825244055875
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,1.5259775331788625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.6135814493205811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988841168393031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,0.034251888963911195,2.168686222418149,2.1168273355484004,1.1087440007951535,3.102527663845485,1.8784518633286145,7.701446228684339,1.2002442210992161,0.45625152679549374,0.8858341686725608,7.256108488718674,2.0966862224155007,5.8045,0.6860720001803513,1.3358921701722677,1.1395265282101104,0.0332566111087797,0.8647236114078105,2.2348383589426684,0.527325749739011,2.1288683355702287,3.131165862560276
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.20636489031314786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378632202900783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1.2283822760846854,1.8590321083174821,2.2437773351033523,1.1802273081885448,3.102527663845485,0.043451416662004194,8.48679875721399,1.250078582610025,0.509950972202089,0.8792366961903033,7.338003889380555,2.204103358078005,5.8045,0.6309828892946253,2.1783801680750328,1.395348110442689,0.032936888853708796,0.8811901956982078,3.3368392011960304,0.6343246935950395,2.9265381358888396,3.3890664706918923
2019,0.1504746661212707,1.6277995260185667,2.4830513607449007,1.164292861196728,3.102527663845485,0.9612436690436474,7.399310652224237,1.2745779720677244,1.602279832018745,0.8763664468526849,8.715126723776914,2.457898256259493,5.8045,1.0261071942170459,2.872269887010254,1.3407147220929452,0.3988488618638777,0.933294778230455,5.917256629774306,0.6424689723703592,3.06386394481924,4.228794057787789
2020,0.0111974999825159,0.0,0.0,0.0,0.4830078100442923,0.0114926666763093,0.0,0.0,0.0,0.0,0.0,0.0,3.404567137930127,0.0,0.0,0.0,0.0109196110751893,0.0,1.3849333242707793,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.5835244458807826,2.213166919875144,1.717719248623319,2.6166888838873943,3.102527663845485,1.320971247522036,8.05560395658279,1.1625216103951124,0.9972727246205036,2.6104154369804586,10.909859929275482,1.9987321944766567,5.348217535032164,1.1302866932312643,3.066735415283838,1.104265942605335,0.4679066692749657,1.547529999637606,5.917256629774306,1.1556475316815904,2.4899046945571905,3.2633356947792906
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017010361234347,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.2717760296980569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6135907247649286,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,0.030664861125416096,1.4543455565796952,1.0142488058514063,1.380970804235671,2.143862888760036,2.0605395579682453,5.688086964882778,0.7943514461861713,0.3746611662361349,1.2400572789563065,8.033768027496325,1.594716165161132,4.440523225227995,0.9227699159648675,1.36281819580131,0.5450834724638198,0.8908683345662227,1.992008945465088,5.917256629774306,1.9371321408059838,2.7196225782500383,3.298678607278399
2027,0.0115411388821072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121490277661217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306716002784835,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5470964949978674,0.0,0.0,0.0,0.0,0.0,1.037519618897969,0.0,0.0,0.0
2030,1.6635771372583181,1.931277720793087,1.437472084214952,2.1149037199020406,2.2073575831095376,1.0986025547318976,6.495675051816301,0.8320251370668401,1.0691933071004012,1.4221307789087287,8.356238812425406,1.9797560305277515,5.8045,1.0355730849795863,3.3981612168259088,1.1179559422387038,0.5123000001880863,1.053883498011695,5.917256629774306,1.1388048879120074,2.890319284216562,2.2614783669683662
2031,3.737652697443961,1.6389294723351793,1.6673064168930056,1.4695180549409652,2.1914852766248916,2.0187633110655687,6.081594861496811,1.041032471402486,0.7247701966842006,2.2025322021537375,7.286884734683563,2.287923360315959,4.1880741457806705,0.9312884456581556,4.099113220760558,1.327525971984863,0.8602718329191217,1.5313614415698578,5.917256629774306,1.2060661955383072,2.2264885555956098,3.308646527438695
2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525646976497477,0.0,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,1.6352302465942183,2.480676195467842,1.75497916630639,1.2426485030280217,2.1804573589748806,2.2339340491824657,8.366052487521682,0.9953797216282942,1.7484303881989576,1.4448066958798282,9.895445592753083,2.0929787243737135,4.522834327538806,0.8211253340376756,2.314424608129923,1.1843652502801683,0.5663874734004332,0.5600679728296059,4.135947924089433,1.4364448886632903,2.5607997230741706,3.3423996731599157
2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418821617823177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,0.0338320000198151,1.8027060301754192,3.017071054183112,1.1262269708421488,2.1794270533243814,0.553768942904473,8.611006014484849,1.2780493620793054,0.3161060846010841,1.1580879695336026,9.0068322909037,2.3024351912604444,5.8045,0.6250652214792027,2.0427070574813433,1.3253475845019032,0.8665404977348101,0.7127657778422029,3.388301642809977,1.5194133297231451,2.8202362529304286,3.850259826909169
2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638497673617474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,0.8234929989682298,2.4586647773398265,1.5238010560777455,1.1438025564193708,2.449759025573732,0.8577361066924194,8.621307049730124,1.460863330501979,0.6429325284189636,1.1725866950141044,10.224726715893222,3.089742282485958,5.8045,0.659879999950197,2.706778996086122,1.997733335171806,0.145373611484633,0.864877029090456,3.5873937289979727,1.5896920843813165,3.058655085153051,4.936119614219665
2043,0.2681628060976672,2.0012160809066577,2.2050776624043777,1.6315928853564767,2.956343526373968,0.8373472226937617,8.335807865799811,1.42145802715884,1.5547897475825412,1.5969103068855073,10.00134906518724,2.2107792791154632,5.8045,1.133839390754699,2.6394770841916375,1.39895575293435,0.23013808409108072,1.439619134934742,5.917256629774306,1.6342546633164083,3.2339573882712274,3.6068449883513964
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3672453323576184,0.0,0.0,0.0,0.0,0.0,2.353434544889133,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.5530701389445184,2.0580331644058205,2.010855831464129,1.8716920521630185,2.312479636976454,0.47886800189018236,4.267838673422061,1.3763310302495961,0.7389391943110358,1.6730805593172702,10.699513516659174,1.8439654456244576,5.8045,1.1529079714987014,2.9849112674077367,1.5847280276934321,0.29877114037407826,0.8693643601947347,5.917256629774306,4.067273439531855,2.283156614473132,3.010125106255215
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616938568168228,0.0,0.0,0.0,0.0,0.0,1.4622448783159285,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
