,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
22,0.1220299441867402,0.3710253044128416,0.4420903058369955,0.3243684440612793,0.8047951113382976,0.2425488057030572,1.0136775009155274,0.1049589998881024,0.1653328619003299,0.225856444803874,0.1791165830824109,0.1916364164776272,0.4760936679840087,0.1006776111284891,0.4751169169955781,0.1830611110475328,0.0798471945020887,0.3236215836842854,0.3087428604973688,0.1502663886811999,0.7094534722222221,0.2493540000067815
23,0.35836266622013463,3.683061861197148,3.6316029423183855,1.378419196743435,3.339546330367193,1.6462826382451574,9.08075674214894,2.5918006129953612,0.9658433910793734,1.452790805713334,10.181486721568648,4.072309190474617,2.838456612809497,0.9173085554467298,4.528965550594857,5.386545363320243,0.15050963917043458,1.5570484445783843,4.353773999868501,1.5145978613270625,7.549058603117202,6.003412903531339
24,0.1264805554919772,0.2288108611636688,0.2888442774030899,0.1297761668523151,0.1623133612314859,0.1358423333485921,0.3299401667488947,0.1099042222128974,0.1700766396416559,0.1368291943232218,0.1915057501475014,0.1982526946173775,0.1649843609703912,0.1021378331714206,0.1680211670239769,0.0927464445749919,0.090352361014154,0.1758788055207993,0.1417579165564642,0.1430448057174683,0.2435116110059947,0.1682166112475924
25,0.2225331389082804,1.1286048066192187,1.1657543606228304,0.1435701946682401,2.957072313499454,0.1640699448400073,3.3280335598733637,0.5831248895830566,0.4743124714454018,0.733694167354372,2.924901157781811,1.3258982514275424,1.1363910535812374,0.0996689167870416,0.1003482779502868,4.482853578249613,0.0976456943194069,0.6575065551122031,0.0979816942426893,0.6105943063206143,6.6948555865344055,2.440312997770311
26,1.223532638806767,3.018100440777675,3.417408577177259,1.426745614390901,3.258721664068433,0.6171713063663911,9.032009909449695,2.143297470829224,1.2487331382857427,1.9182620294597394,9.198843507915075,3.3240985042148163,2.4720910277366643,1.6016304172303923,4.146912443701427,5.350740946737924,0.42856288845274104,1.5576956124623624,5.925868137592738,1.9095011385626233,7.267888740878636,4.7605345765961555
27,0.1992095835791694,0.3142937496609156,0.268577277501424,0.2714097223493786,0.1818679995642768,0.146067166497972,0.3098555560217964,0.1156091942469279,0.2114004724502564,0.1942651394314235,0.1447613333384197,0.2324261665344237,0.1893364720662432,0.24763386207156618,1.0965580539650381,0.0797085833231607,0.0947503334469266,0.1035317500008475,1.3609409458796184,0.1404218331442937,0.2911302506340874,0.1672099167082045
28,6.158128037399713,3.8871947764926524,2.9200657724168555,3.357361607347593,4.027502912097506,0.6465573043902708,9.035864494133007,1.6649503616359504,2.4202573582728752,2.7770265591568437,11.781597947200103,4.204401612006291,2.19354633075926,1.5248220846705944,3.19597380612691,5.372579585393269,4.563378968450756,1.9108847760942234,6.055991657532586,2.529337385646506,3.1908685541656285,5.391980976380242
29,0.2325862683269793,1.2729993044190935,1.5925378851572654,0.29013052819569896,3.4284887759738485,0.15457874942090769,3.6300055772569486,0.8698938888417324,1.2825538863764865,1.1696591391192552,3.4662545540333145,1.1377046088324663,1.1341439180303796,0.8142991935491568,0.988714971033733,3.266904980256824,2.0693571082512547,0.6637118334876152,1.9916315031184089,0.556919777544339,1.1786957508405043,2.1928465032895414
30,0.1058013333638508,0.286390193769667,0.5386804427252871,0.1576301944944594,0.4922301759931765,0.1341413609398735,0.3251853050549826,0.1009738331900703,0.7647399435255273,0.4730261670430506,0.2595388891855875,0.1903540555318195,0.2599764163759019,0.0945400276819864,0.1191532500055103,0.0729992222891913,1.078818111610413,0.2438188326729667,0.1638720001008774,0.1462915835910373,0.2352637501186794,0.1594150276819864
31,0.1486472501542831,0.3321321111043293,0.5578910827636714,0.6202334447224926,0.1444702776802909,0.1393754996617634,0.2794795837614272,0.1131607498804729,0.2718400549994575,0.3850476814693879,0.8573886686536993,0.2672833332061768,0.526065720113118,0.0949163889461093,0.1843134721755983,0.2015848331663344,0.3729396664725407,0.1583753891521029,0.10650216675334499,0.1518662222544353,0.3908988608466251,0.1347853334214954
32,0.1237004720899794,0.2702913328806557,0.6559723054250087,0.3010825552198618,0.2574438607533773,0.1522296669536169,0.4505265825271609,0.1645121667438084,0.2643597511079575,0.2169485555436874,0.4759748894161649,0.6910426940917969,0.3195303337521028,0.094734083228641,0.1044482774946424,0.1816812780592175,1.7504376435438784,0.4906735283639701,0.09947727771864989,0.2687116665522256,0.8324778604851801,1.4280127761416954
33,0.1836463334030575,0.2418310833825003,0.378758611339993,0.2500535277472602,0.3545821659511984,0.2613573888354842,0.346998778385587,0.1254523888905842,0.2160288607279458,0.3159179168277318,0.3126757769478694,0.4603081672244603,0.211373722457886,0.5154328337457447,0.3259755546781748,0.1477364447487726,1.017211276711358,0.1694407215330338,0.1662142495685156,1.115671664471097,0.2681280835469559,0.1389231111950342
34,0.0986599166658189,1.2782226641548982,2.4269327760908337,1.1035968888812593,2.8564895000457775,0.1931805000093251,5.042398847283229,0.6447236390855583,0.8270725574440423,0.4922296116352086,6.455370469395339,1.590495530488757,0.5827239401711358,0.6395424999051641,3.4448650265110894,1.555240834405687,1.0093793059878848,0.740662722566393,5.483819947481156,2.7005695203357236,7.266617547056411,0.6848699225426239
35,7.157394960002566,3.0521900277641083,4.966936050775315,3.4518815627204,4.62404732409583,3.0440535800907345,9.017162658649033,2.5349099200381184,1.7771795010884588,1.3612653901576994,12.498251389879615,3.108347088623047,1.6463763105816316,1.610725915016069,7.374621940867103,5.078776997280119,4.656427247349423,5.142402167913646,6.059891435284085,6.585559666146175,7.27867637960646,6.048371598031731
36,10.248834633007775,3.4214191669199163,4.731923505528771,2.939242418289185,3.75865413754781,2.0533572800927695,7.270015093485524,1.6413558039638756,2.061108969916238,1.720555669400426,9.72171651348539,3.4976781399197048,1.7104534142918066,1.3747567505836464,5.025256690353818,4.220985080040826,5.132001147966914,1.883810581885446,6.166246435165405,2.435569389433332,7.311957379574246,4.903386366298463
37,0.6035947241253337,0.677390471998851,0.5774216676500105,0.1459910551918876,3.784259522967867,0.1267076666196185,4.367805810228973,0.5929314435058165,0.8760742212745891,0.4752750841114255,4.2756617695490595,1.9071140572441978,0.5671859161482914,1.2563766936408145,1.594462747889097,0.8270604727533126,1.5156053319878042,0.868675862926908,6.078535351901584,0.588886917919583,7.299831963687473,1.3671136118994833
38,0.1347517777125041,0.2151370271046953,0.8902326113276999,0.3775725564532805,1.591800918155247,0.1530863055573569,0.3671222777896458,0.1110726112789577,0.1384859999126857,0.3659249727037215,0.3489111104753278,0.2316316944970025,0.2108018330891924,0.6834293883217706,0.3310620847913951,0.0841308330747816,0.4041670009824964,0.35428819448683,1.347852301753892,1.1748104444291838,6.477623207134668,0.2225286397510106
39,0.2317353887346055,0.3153709723578561,0.4587443048265246,0.415884026590983,0.4153692496405711,0.1392752504136828,0.4070121095445421,0.3117813888337877,0.1982571664598253,1.2539538609822596,0.3758628055996361,0.324724944708082,0.4368712490929514,0.1477265558878581,0.3670207489437524,0.0944789166026645,0.3099520564609103,0.4244506372239857,0.2002024723052973,0.8546864711072716,1.0450801364474829,0.1430145834392971
40,2.472555275286568,3.7990993910869006,3.326140777079264,4.2102184404797045,3.419867024739582,2.9056676642603354,9.41957877046798,2.2853604481750085,2.2037921421898745,2.787204223426181,11.28547203648885,4.236122382566663,2.751563496969807,1.9402944457372033,6.486785766061149,5.350766613462235,5.375205915392773,3.424874254703523,6.2338062685648605,1.8531048056046182,8.417303575007121,4.765275771808624
41,1.912100746501819,1.929910414981843,1.5968918042500806,1.9372017457750108,3.378285135693019,1.1849710269689555,5.811276976055543,0.9333301670789707,1.3433031374163105,1.0104727489127048,3.6972578997717975,1.7895486367967373,1.8012656409051662,0.47187072229120497,1.9897719761874924,5.38890828019248,2.002859608769418,0.9467705827183199,4.794180733542973,1.7514025837156497,7.942923904969958,2.4776550869411884
42,0.2435435003492567,0.4112556664360892,0.3881588053385414,1.3491732465955943,1.8262903717041052,0.8232876368628624,1.0221928607516837,0.2911170277065702,0.3965820832146538,0.4284983617994519,0.5556381364610461,0.7373205007765029,2.0105118335300025,0.223087749502394,0.6965188047620987,2.4519771437751023,0.2746163052876789,0.4672847490098742,0.2384346658918592,0.9221805288526737,8.291921299616497,0.6768159190707735
43,0.2426003052605522,0.3846536109076613,0.6845964453803165,1.726704890102809,0.3664912773556182,0.628566581005522,1.0146140296088306,0.4211154454973009,0.4661016659206813,0.4345803347269693,1.1025180831061467,0.4693975276523164,0.5771645827399359,0.114866083187527,0.6327580584208167,0.2430710549248586,0.3255392498864069,0.3310520837995742,0.2464958610110812,0.8130026646084271,6.085600410185917,0.4583936665005158
44,0.2264153329213458,0.4364299169752335,0.6215659178839787,0.3008991113874646,0.4492171111212836,0.2261386391957598,1.0036677771674287,0.3230083883073595,0.4505101109822588,0.3494776112026638,0.7314586113823787,0.5383815824720595,0.5830478059556746,0.2796005838473631,0.5611204715304903,0.2803323615180119,0.3760477227952747,0.2939837776184077,0.48979938911067095,0.3317178617689341,4.3919627641651395,0.2582137774573433
45,0.158937472322252,1.3385084442536042,0.4764716100904675,0.3532477224561903,1.6237044506073035,0.2149115553326076,0.9413917227851006,0.9834683875852162,0.3075576675838894,0.9102793624533536,0.6566378867255318,1.8073387439727793,0.4317322222815621,0.1004501943588258,1.765305194658704,5.358749701733062,0.2466284446292453,0.4477705557929142,0.281237388865153,0.5990267499711768,7.551050907855564,0.2435593338012695
46,0.1163435278813043,1.3635142502419941,1.3642778050740574,0.2032248329162597,3.2985728307723985,0.1796357223033905,7.055901955244253,0.2715363334019973,0.2628352771785522,0.1974943609025744,4.267098162163628,0.2052762499067517,0.9187215266651572,0.0996842779053583,0.3508620275285508,5.549655862945979,0.6765859162277637,0.6853471943113549,0.2564896946589152,0.2162571943071155,7.6157004086388485,2.367282589827696
47,0.5980833620654206,11.548087953207542,3.6898345236884236,1.6770911128150081,3.234358580186631,2.568213222832149,9.525144491004957,2.0876643911361707,2.159850389732253,2.538298386987051,11.212119333881802,4.370423835627233,3.0519631127251503,0.961106027677324,3.9728455894655688,5.5157075298839136,1.9768261046489057,1.9102754147211722,5.2550437855111225,1.016951862602764,7.6765519087473555,5.997454097726556
48,8.04436365385764,10.283026719508973,4.238123421054417,2.9846782233556115,3.2623741639667077,1.195923331454065,9.176148742008222,2.271019282126424,1.9377402237335843,2.2790369472053293,11.32274469850331,4.673431442515055,2.4276973640759802,1.0432893892924002,4.056388111384705,5.487086474068959,5.239814619649781,2.3523962779574936,6.0512476018481784,1.331826334651311,4.334557443290291,6.02245673624669
49,0.1341809165954588,0.3036543891059028,0.2408091667175292,0.27081605538262254,2.8313274398168,0.152610944459173,0.2714056395742629,0.1198193889194062,0.5068179442273235,0.2625405287000868,0.1715144167794122,0.198999777094523,0.2171448047002155,0.0979628334681193,0.1265846945232814,3.66893033382628,0.1000514724307588,0.1319347500483194,0.1001729442596435,0.1429825837453203,0.2007950546264647,0.1489823331832885
50,0.1890938055462308,0.2997044448852539,0.2946797782474096,0.1061419443554348,0.2057291667514375,0.1353552224053276,0.2889410844590928,0.1128541667514377,0.300693860944112,0.1831927226596411,0.1453300001356332,0.1932337225172257,0.1252512498855588,0.0998925555335149,0.1151671666463212,0.1762130278057521,0.0770509167141384,0.1559349721696642,0.139350194337633,0.1414195830663044,0.2703527492523195,0.1309661389880711
51,1.6172956758002501,1.6191094162331683,1.3314916925218376,0.1192548057980007,3.301440358077154,0.1417452496422661,7.773203372128766,0.8872805555952923,0.2639116944842868,0.8937969440009854,3.9487555371390437,1.6234841651068814,0.8262862265057044,0.4399052500539355,1.2900076723257714,5.362838224283853,1.5523431635459262,0.6866185545285544,2.9026246522929946,0.4793070282936101,1.7072007782273815,4.001109794629999
52,8.280865599906907,4.999720333348383,3.8747053080240903,2.9544463293499414,3.9093254981358845,1.020204357597563,9.003855131435406,2.2763956962188128,2.4070685000922913,3.2869848899126035,11.74716222525169,4.539672213278877,2.4119540272297137,1.590550862982534,4.179159111671974,5.36795080745485,4.446925886551539,2.217043469768102,6.070298796166314,1.1500853892750225,4.454424809609519,6.000914819865702
53,0.1881893328719668,2.2266904438018766,1.3577706670125336,0.8879756402757419,3.4212884691662246,0.1506806943072213,4.258074559148165,1.0393571668121546,1.6362463352335825,1.3531146369536717,6.665534189250735,1.3917386378818095,1.0650801383654274,0.9305756947702822,1.610916444211536,5.362600335439045,2.787921027162339,0.6658663894759296,6.048177212905884,0.4848459451569457,1.6219510280503162,3.0332668348789738
54,0.1015364444944593,0.39640297164917,0.4264343611823191,0.1440894998126559,1.769510005739006,0.1276288607703314,0.3136345278633966,0.10725069448683,1.1217579730351774,0.2805239728715686,0.2827527782864043,0.241473721779717,0.2470000819100279,0.0976296392334832,0.1154411389032999,0.17469559869766488,0.1161549445682102,0.272968333509233,1.571877439573077,0.4550364436043637,0.2391081113179524,0.3431568884319728
55,0.1402398611280651,0.6640950558132601,0.4157958056131994,0.5586447229597296,0.3407410278320312,0.1415229721069336,0.3021895276493497,0.1135145554648502,0.6468562766181103,0.2630038330501978,0.4697762488047277,0.207866305393643,0.247386388821072,0.0987360275586445,0.1568474446402656,0.2434778894424438,0.4395678906970549,0.1475802224900982,0.121364361169603,0.9441885567559132,0.8904675546434193,0.1296338051689996
56,0.1396114995532567,0.3213552501254615,1.6950847794426824,0.292131332567003,0.6235328350067151,0.7260502788967551,0.4195851947996354,0.110318361324734,0.7739295871310762,0.1878984998491074,0.2871520548926456,0.1981490004645452,0.2098199723137747,0.1151723610348166,0.1983647773106897,0.162009111319648,0.2160642776065402,0.1090076943503485,6.1775810739093355,1.0035696666929455,2.016168948194714,0.1402473333146836
57,0.2412019999371635,1.3343912777185467,2.010449580234951,1.7548299146016446,3.5096627184549956,0.1803199728012084,5.145990810362495,1.0695685310072383,1.3382786661836819,0.768579361245367,4.603613180335401,1.691245949300128,1.1224253891521032,1.2086236387623668,1.763505303902096,3.827735185156934,3.870533212608758,0.6554248622894276,6.085626657252842,0.6003679715898308,2.829706254929969,1.82945372247696
58,0.6503830014997067,4.109351473434764,4.2117447525872125,3.201456474685669,3.4893989697774237,3.911043387442164,9.126791713004655,1.9509643889347712,2.412768751819931,2.8664811404281183,11.969628752575943,3.290092556953429,3.4840302119890856,1.927333804302746,5.666144784590932,5.391033196745977,6.302469561364916,3.2498019719971536,6.119337435150147,4.738144656558499,7.3862673251258,5.530181028493242
59,0.1506173334121703,0.8610460559421114,0.3121407216389975,0.7792878071679009,0.3252211110856798,0.1523929718653358,0.4138436392466224,1.2057044452667236,0.2468743888643051,0.1839010004679364,0.4855239451090499,0.1624779717975194,0.1921798610687256,0.0940949720912509,1.70446997197469,0.0689358057022095,0.5615112225426567,0.088202416557736,1.6228446512301764,0.287725888824463,0.4127891115824379,0.1519452497482301
60,4.531611467631656,4.491181631811461,6.171879716110232,3.782768972354463,4.030184776390923,2.8102433060301637,9.550917104869432,2.6945439749664706,2.7161750310579915,3.18643224319617,12.250294836272095,4.699570471000674,6.433464609527589,2.0875100837654528,5.296792535310318,5.373113668908012,6.05409789244334,2.69468860900667,6.108823296568129,6.145601443990073,7.490065546544393,4.852161874092949
61,0.9107903893338305,1.8413260030163658,4.7198339657823265,1.5226299725426553,3.934116358523897,0.1252785278956093,4.955582736269659,1.2350650862216943,0.7352308336231457,1.115403360801275,4.766727763986627,1.4613203611585837,6.258670194710626,1.0344404433276917,1.6850835562229154,4.1304668467044845,1.4469520633035213,1.3545640262391831,6.127003324296739,6.19200105480618,7.335925546646119,1.3103351667192253
62,0.1558495277828639,0.252176943927341,0.3344823333740234,1.4131454199896911,1.2677508880615243,0.6767336920234894,0.3052816398090784,1.0150906675126818,0.2033313051011827,0.3141173054589163,0.1469387220806545,0.1992426669226748,0.48551970325070987,0.1933603599760268,0.2663500552707248,0.0667336389965481,0.1318120555665756,0.797566417418584,1.4782124154859118,1.6302504570462635,6.459611624505784,0.1583689444859821
63,0.2453844998253715,0.3797517499287921,0.3701599163479277,0.3559757230122883,0.234661832724677,0.114669360838996,0.3548113048341539,2.2428166927761524,0.1963460830052693,0.6459123877631291,0.2058856388727823,0.3936033055199515,0.5995848624335394,0.1445439443588257,0.5147974711947972,0.0996691942532856,0.1968173058403862,0.4191814715067549,0.1904427782694498,0.3935435556199817,0.3689806951734756,0.1369701109568277
64,0.5151149435679107,2.8443127253214495,2.071007973170278,0.6199309727138945,3.727567829810247,0.9502543056911901,6.31578096328311,1.439010751454035,1.2559040550099472,1.2054062207884264,4.952975169674634,1.4075117225646978,6.521259694417317,0.8572312773863477,1.9024807543330704,5.104283904340532,2.273219053710827,2.8408962860955147,5.998157409911688,5.658052111554149,1.9444692778375414,3.655807642677148
65,0.749796419270833,0.8212190813700355,0.5440142506069603,1.186659499931335,0.4207109159681531,0.4339321946885845,0.5140292508443198,0.3295533064524331,1.3767937518649649,1.1004512549506302,0.3111725549062095,0.3419538336012099,6.917624903315962,0.1562524163775978,0.7465631647745763,0.0668065279006958,0.6849628333621549,0.6326507488674592,0.2764295557234025,0.5257625564575196,0.91203763885498,0.2971750279744459
66,5.134983767416747,4.660186583818326,6.322276883782283,4.409225915400187,3.547574163479274,3.2038639999866496,9.400856714905645,3.028590224999849,2.9530452793704156,3.3960199991676507,11.820439586316178,4.486200470606485,6.547272112952339,2.0651678336567363,6.034240582741633,5.355634335793388,5.7417939747916344,2.177540113724606,6.1244682964748804,5.8600897524939635,4.543755993647045,6.350888153118504
67,0.34593324952655313,0.5519244974772136,0.9702031955507067,0.501175806087918,2.150181088341602,0.206219736014472,0.7080239435831706,0.5821971658918597,0.6957146072387685,0.4882111671447752,0.2662305831485325,1.2880868036905928,6.46256372265286,0.1187699165556165,0.6671990561591252,0.1100713332282171,0.4315102501763236,0.3661788057539198,0.2741912505255804,0.3386154448615179,0.5539985836452908,0.8168476387447782
68,0.24801380563312062,0.4835239176432288,0.3461968332078726,0.4680741956922744,0.4215528608534074,0.2215471666547986,0.767776971520318,0.4522996122996012,0.4051959725273979,0.2673396112653943,0.1778832219441732,0.8942462816874188,5.549171725704935,0.1202038334316677,0.4889297226799858,0.0732409998151993,0.3611310282680722,0.291732166502211,0.3043295836554631,0.4024541392114428,0.5758269716898596,0.3053865004221599
69,0.1338792777379353,0.476824832831489,0.4851223896450467,0.4027600830925834,1.7639569280836318,0.2117423892127145,0.925359029134114,0.2235525279574922,0.2816295278549195,0.1768712777031793,0.2004234725104439,0.3850732230292425,6.329581250084771,0.0985973614374796,0.5246003615485298,0.0831621667120191,0.1586281664318509,0.2374898885515002,0.2862608887142605,0.3259845275031195,0.6344187789916994,0.2846471114264592
