,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
15,2.459734279200763,2.361000225045944,2.237524084769355,0.7561473611142903,3.065218354797363,1.854738606535063,6.564580050977062,1.1624585851801776,1.3522448282559714,1.2219552802589209,5.852400699657853,2.4568388888465034,1.9700711408297216,1.0061348606056626,2.5315473615540407,4.352540780899259,0.528118248891831,0.791659417364333,4.531428832417062,0.9500209441900253,6.971685796822443,2.330769194285077
16,1.7531127729680795,2.13713228049808,1.7014317808363169,1.764791024589539,3.102527663845485,1.4396353338268069,5.355228656938344,1.0965124177667842,0.83446641585297,1.7296583294232684,6.1788936431884505,2.148990915340846,2.1958486433664954,1.0116888054874218,2.788707581488292,4.406763878165354,0.2533771386252511,1.091080057101781,5.176162680255042,0.9387526384115242,3.670875552185377,3.527593260780969
17,0.0,0.0,0.0,0.0,0.04509764845106856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292837900553807,0.0
19,1.861015944295459,2.8573841617637217,1.6724256111992726,1.3315582752439716,3.0886351966010195,2.0529792482402605,6.135310261917109,1.1148103887875913,0.9573519179821017,0.741009721612931,6.463407233471342,2.1308309441036637,2.077307864888507,1.0199738068050808,3.2228925414747636,2.2572871638721903,1.0790638369480772,1.5679086137877567,4.959258416806329,0.9084513871298889,6.971685796822443,2.671181911044651
20,0.0,0.0,0.0,0.0,0.45718081478542905,0.0,0.28022642880545234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58598749203152,0.0
21,0.022858861078156198,2.850723115785913,1.4974331114027233,0.14136963859134238,3.102527663845485,1.6779604692300143,8.726045547930411,1.1020371660259043,0.4615333623356293,0.9411301117526156,6.467120693630648,2.5672362233479804,1.9514852257940491,0.3197597492933271,2.406179495636618,4.17493294110828,0.0222978055371178,0.8527607792748345,1.1971839166853169,0.869332860867181,6.971685796822443,3.2143649457825543
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0280248732460864,0.0
23,0.1388221942636697,2.183469776826432,2.606279858991834,1.1584798081503973,3.0685786995781754,1.1916412764257842,5.393131527582811,1.8073930024703353,0.3082779174804692,0.7227798605548013,6.817397110790674,2.7489928003099244,1.6796953057501047,0.5301613062514192,2.872191106915472,5.163473116170032,0.0223324722210565,0.8623128891627003,2.9333109434790097,0.8570610282844957,6.971685796822443,5.624569473409651
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146534027375112,0.0
25,0.08142319440576809,2.0126723310152705,2.144315801535713,1.151872336684331,3.0683473905775287,0.45537411215305373,6.475684612422507,1.2305303607251912,0.29749280431800457,1.4863971430487095,5.37112923266093,2.304265531963769,1.6548955541186858,0.565802391285366,2.6244268860658018,5.147969720586142,0.22395686074097892,1.0487947521845502,4.580061416477626,0.9552640295796908,6.971685796822443,3.457463391457665
26,1.0464966944509089,1.6291124721050263,1.9311414145575614,0.2281161390304563,2.8355329201592356,0.0234901110966999,5.25709621749456,1.2518685826804914,1.019146610959371,0.6966488598346704,6.399693655988903,1.9569931957668736,1.6562225549379987,1.0994608604643057,2.342819306161668,4.515195082198247,0.1427380554676052,0.8759783606423277,2.4468745003382364,1.2689909982469334,5.34616322574119,3.468319794125028
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5.728974113814042,2.440813026846781,2.1908375223795544,1.0290894433206983,3.102527663845485,0.2690772482448155,5.504478820885563,1.1282438892443947,1.1830559971703443,1.0946258358266634,5.451199934641522,2.1419139945983896,1.487835696319327,1.044875138521196,2.025262108193502,4.3021853478749605,2.0298620812760464,1.0580883062574582,5.412325789297949,1.2721505256970724,1.752669415537516,3.493551976993348
29,0.0,0.0,0.0,0.0,0.3293009518093535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3849819695552192,2.2913034433285433,1.7770152747260195,2.2873410253312842,3.080127526685924,0.2525721394591856,6.539820359738673,1.0977544448243255,1.776145582286521,1.8622585857974174,9.434116038937034,2.818701059680513,1.3314958580546903,1.1025008897172048,1.922771030081643,4.149981217914156,4.208613912068472,1.3848429422166606,2.3902570380343358,1.5355050266530814,2.1195223058674078,3.430232364320756
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.16018166621261212,2.0089791380537863,2.87746572327084,1.854953253470525,3.102527663845485,0.7977153855403258,8.726045547930411,1.8084363926914007,1.0461963342295746,0.8694541677951815,11.114041819932709,2.1577381158616804,1.3172369212256538,1.0461890263504454,5.151237468777763,4.2534595297071665,2.517489838398828,3.0956596664004836,1.0552634185605578,4.4120196275499115,2.852219114157889,2.4452194728268495
33,0.0,0.0,0.0,0.0,0.1557915859646264,0.0,0.4194395281897272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.283499862519902,0.0,4.649133375581104,0.0
35,0.1582229714473086,1.6557840277353928,1.5407867232004797,1.8092948924382508,2.4027416080051016,1.883816665278541,4.355809819772518,1.1570167773882565,0.9927570285691154,0.5199085139115653,6.691977151701185,1.9624242815229636,0.4060193847656251,1.0009459445264626,3.347464250183105,2.071977607864803,2.935659859148662,1.7805216684765273,5.917256629774306,3.868979531076219,6.971685796822443,5.229506684562894
36,1.0440798338413257,1.3834854201687707,2.7952575573815257,1.3997336651484178,3.102527663845485,1.086382332568699,6.307656228489329,0.83229341428015,1.2459162478817836,0.5330718619161182,6.946584151034896,2.617718697187638,0.1029565555466545,0.9378979441616258,3.0714948583020116,1.5340960567474364,2.4424525255044287,0.8669265004475921,5.917256629774306,0.6701086673339203,6.971685796822443,2.390857333342236
37,0.0,0.0,0.0,0.0,0.26876930813259525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242945729229187,0.0,2.30700064552095,0.0
38,2.870897117487588,2.158293440967133,1.3122222764650968,0.551148779890272,3.102527663845485,0.8183666418499416,4.517441756439226,1.0035327782180596,1.3541583323505202,1.153210280781321,5.647800851440438,2.30269886165195,1.2820772471004074,0.7238770837916254,3.1848816084146527,3.342740996339586,3.5278278712669997,0.8790265282313046,5.917256629774306,0.5718930553621708,6.971685796822443,3.5404515333546516
39,0.0,0.0,0.0,0.0,0.61224088575575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701295722670004,0.0,3.874899895530276,0.0
40,2.684385633815662,2.1726992766592277,2.151393888685438,2.0111909138997417,3.102527663845485,0.9489855003489389,6.648476879098682,0.9136928905407596,1.0148682514561562,1.0961507478078205,6.902164658610014,2.4890826353285025,1.6421555319772834,0.7739759166691043,2.906364638257026,5.24344065920512,3.739311443760664,1.1101767207251676,5.021979755285052,1.4281761961195192,6.971685796822443,3.0271054463121634
41,0.0,0.0,0.0,0.0,0.735812590705025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85785075410207,0.0
42,0.6247140003469251,2.220738527676797,1.912392915683322,1.8071259145736698,3.102527663845485,1.4424263869524012,6.933048424021386,1.2914954449229774,1.096390612668461,1.2554605841875064,6.93387380710179,2.5282270522647434,1.6579134981791182,1.332478001329634,3.307366940339407,5.266413224463991,2.95824180212021,1.1367566925260764,5.423441497251721,0.40815283330016827,6.971685796822443,3.153714827458062
43,0.0,0.0,0.0,0.0,0.6015695017496774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21909976441066,0.0,0.0,0.0,0.0,6.76901020198398,0.0
44,0.0,0.0,0.0,0.0,0.49488505588107845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6452142319785237,0.0,0.0,0.0,0.0,6.707978786510892,0.0
45,0.2793350841548702,2.2467350278615945,1.9770900258382162,0.9491967803955067,3.102527663845485,1.7764915275017414,7.112519920306722,1.318570972826746,0.8944913621372639,1.3819117492596302,7.200980774307258,2.4317671354081876,1.955975606897141,0.4253118622885805,2.342545862899889,5.266413224463991,1.2628127737972457,1.1221681095759073,2.324262947697109,0.4833146110163785,6.971685796822443,4.414484516255058
46,0.0,0.0,0.0,0.0,0.7565141169230158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394621331448028,0.0,0.0,0.0,0.0,3.9027811360862534,0.0
47,0.16107166677580959,2.7536495823436318,2.3368793304443383,0.686411193402608,3.102527663845485,0.6803207783566576,7.777822748883567,1.3256289730072033,1.0490320831828641,1.6250428334818952,7.265979332521217,3.055593278164332,1.6385056435585015,0.596768304875162,2.741893837451936,5.266413224463991,1.176890747107398,1.1256168326483853,2.9957552265008305,0.6277938907278913,6.971685796822443,3.65882781013383
48,0.1820857785595784,2.4704091667519683,2.6315875055948887,1.2250829473495481,3.102527663845485,0.3463730283949107,8.328589023568874,1.4384968085315475,0.34363733316527395,1.3877046127769659,8.03041789495682,2.7944997450510654,1.3212789158609186,0.6275361110819718,2.6785781388865564,5.266413224463991,4.465969197548761,1.5197454451772905,4.648328609508939,0.775413556475109,2.6622622493134642,4.86100520204438
49,0.0,0.0,0.0,0.0,1.2145518500434087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9368890546056958,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,1.4084830900404213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258200016869479,0.0,0.0,0.0,0.0,0.0,0.0
51,1.1753179986000073,2.74148661201265,2.490086218770347,1.6875470267189878,3.102527663845485,0.7388233309533861,7.872290507253005,1.4895347231997385,1.5870504454718706,1.3969728063715832,6.88794247902765,3.1020800852033847,1.6149077022128655,0.6677390559090512,2.348338617012235,5.266413224463991,2.1607369191010792,1.1923410259246834,4.056744339097872,0.6953860568258505,2.8244666941483816,4.849612718187438
52,0.6911433053520001,3.3583010006904592,2.017729055616592,1.7191539447148632,3.102527663845485,0.46287905421521963,6.881641860707605,1.495917975131671,1.2676927231656168,1.4605822496175753,7.455018909666247,2.4110038553873716,1.3152086110221013,1.166100167873168,2.760281083348061,5.266413224463991,3.2972020272440354,1.2432922215355795,5.917256629774306,0.659600500859156,2.767125556911362,4.93906902551651
53,0.0,0.0,0.0,0.0,1.0409744466145878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537541875627308,0.0,0.0,2.0389138700034906,0.0,0.0,0.0
54,0.7667360279666048,3.4132292764292846,2.741919224039715,1.7872531919903225,3.102527663845485,0.4356577476395498,5.793185330433336,1.493857526792424,1.3942643900897747,2.19297055606577,10.310506003528161,3.116572607294718,1.6471800542203934,1.16414408431053,2.59564866645601,4.7120497190157575,3.601511497579682,1.4525535544183517,5.314691477068264,0.6742765277544662,2.79890678141647,3.5941923230224173
55,0.0,0.0,0.0,0.0,0.4229473922729512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.11406516435411396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831567167144357,0.0,0.0,0.0
57,0.3028421954154966,2.389333723510638,2.593948305617438,2.436124139298333,3.102527663845485,1.8526928294446727,6.804070921664778,1.3293426151116683,1.0771346647977837,1.5851278072092243,7.443865938313815,2.53481453531053,2.0301227700551356,1.2606446671035554,3.0531669156498378,4.856165481164724,3.2450598883946737,1.1547280562188886,5.917256629774306,2.691020022336639,3.0688899212413387,3.567366250684527
58,0.3371803614616406,2.1786765298128103,1.9276333347320558,1.7411071671168012,3.102527663845485,2.0583672806448385,6.766837158499822,1.2008161370065493,1.6266967798180065,1.593823666983182,8.449923245239248,1.9794163035498729,1.934960582754347,1.203056942155626,3.033961834613482,3.9800930671585935,4.388973801030052,2.5592457223998153,5.917256629774306,1.4976242177204968,6.14664754647414,3.5088668057759578
59,0.0,0.0,0.0,0.0,0.17314222632514076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47781114188035,0.0,0.0,0.0
60,1.4437408883147766,1.9161571115096425,1.6146560277303061,1.980429527939688,3.102527663845485,1.6472601397858715,6.529107986789288,1.131930475046897,1.1706478358613122,1.485087412092423,7.785428083419814,2.3431556382921026,1.8514156921880105,1.6449181112501354,3.3180951372464493,3.9931700308481854,2.360340688718689,1.1556550840589737,5.917256629774306,3.941646717620393,6.971685796822443,2.369276026699279
61,0.0,0.0,0.0,0.0,0.10192516462538093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740126823372329,0.0,4.847230135205057,0.0
62,3.707258718424371,2.4624265771918847,5.882505356174048,1.8076106940587362,3.102527663845485,1.585836525066692,6.843683076053223,1.439216528434224,1.8086643063704169,2.3504732198370832,8.074198848978668,3.337679583146837,5.8045,1.2768878329992286,3.199233397070563,5.266413224463991,4.136419683270983,1.9324326638115772,5.917256629774306,5.915837193467883,6.971685796822443,3.5156787361833772
63,0.0,0.0,2.267256659882599,0.0,0.45941619584825366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9600130112898855,0.0,0.0,0.040920371537739975,0.0,0.0,0.4873407600058428,2.7829399083932262,1.3034584063132586,0.0
64,3.587150884779298,3.2858395570940413,5.882505356174048,2.3235546374426956,3.102527663845485,1.9200626141548158,7.004358975431646,1.7612286146667249,1.3898541671991358,1.713207805437511,7.138257680002877,2.4274419718000604,5.8045,1.3217138047615689,2.8191611130237577,4.868751148509977,3.0039654780175935,1.0926140577210317,5.917256629774306,5.915837193467883,2.425471247047848,4.797035014533995
65,0.0,0.0,0.4380440852959939,0.0,0.7106136389838298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.696041348306335,0.0,0.0,0.0,0.0,0.0,0.16910419811407795,1.2836079432487502,0.0,0.0
66,1.464846021503873,2.8258291125668404,1.667201360005802,2.1206683333290934,3.102527663845485,1.8308645255565663,7.572543395741796,1.57096608364317,1.7089937246110716,1.2494071703169065,9.257882381778307,2.523012721676298,5.8045,1.2053516669034967,3.09740371948348,5.266413224463991,4.337312995388771,1.1088107508447462,5.636443017443022,3.538429338585005,2.6460802180978975,4.596202670303981
67,0.0,0.0,0.0,0.0,0.8882690048217756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658817803276908,0.0,0.0,0.1384772280057307,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.7871570887247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45001787098249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.3313933331595531,3.094814888498516,1.542242584737142,1.1671474995507136,3.102527663845485,1.2935124127891315,7.842379528278789,1.5571973041163556,0.6278970001008783,1.2746550834231898,7.085633415561276,2.336941383192274,5.8045,0.40490963947243214,3.019583722782131,5.135804954041374,1.224435972409779,1.1981810277938818,3.0702551047748976,0.5385052751594122,2.641624474811556,4.197271757083472
70,0.0,0.0,0.4655923261668926,0.0,0.5794262837727895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43474585470888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.7120131921582741,2.596665582447582,5.882505356174048,1.4223517211914047,3.102527663845485,2.0841942538181937,6.865211373774192,1.3554302785555508,0.37189152687655597,1.3511726664569648,8.043168537902826,3.302131999460857,5.8045,0.6707971395413077,2.9583383306344375,4.816224663692052,1.1292169515053432,1.5450777465502408,4.150570417062439,1.0706098613288662,2.931034851842456,5.106073641358481
72,0.0,0.0,0.0,0.0,0.576023890855577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620831201171877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.1842914734151629,2.7925317199813002,4.750130718427236,1.6395951114654523,3.102527663845485,0.5621462242311897,7.678176516490527,1.4606874148474807,0.6048517234696273,1.7221720536708869,7.3418166408115075,2.540077418645223,5.8045,0.699892861207327,2.4201208058012824,5.152549057674404,1.9630897178199542,5.975856142870583,2.8726348804473876,1.1046119229263716,2.3109299435721518,5.08869638999303
74,0.0,0.0,0.0,0.0,0.5147699764675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296264890943633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1.2124742441972085,2.5539102771891495,4.049082082751061,1.395871388414168,3.102527663845485,0.5507318582958639,7.09880525881449,1.337232526879842,1.321048277200594,1.4490173863198996,7.096133697255455,2.554895835283067,5.8045,0.5647147797928906,2.912620642757413,4.555304501544104,1.8470996935553012,1.0592928330103553,4.365354723964798,1.3650977528201196,2.387810861621963,4.995939216423032
76,0.0,0.0,0.0,0.0,0.11965708957248289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047256916501788,0.0,0.0,0.327012537908554,0.0,0.0,1.1625420874701593,0.0,0.0,0.0
77,0.834344891383914,2.520722913206948,4.066084050504367,1.6010394134415542,3.102527663845485,0.5519038326475353,6.614294777467499,1.503874688572353,1.8987306693024117,1.752738772159153,7.4305540048387355,2.2331897817399793,5.8045,1.579462808299064,2.5616016108142032,5.266413224463991,3.34517921837171,1.2060200003835888,5.917256629774306,1.37062516521083,2.2599931603617156,5.057320866462922
78,0.7175136379188954,2.381985468064413,5.882505356174048,2.28805170182122,3.102527663845485,0.523800503259234,6.865753344027193,2.120407888971438,1.240454833372434,1.7913877483526859,9.657341925175988,3.0428703269110793,5.8045,1.3701122480869294,2.9816371935341093,5.266413224463991,5.266825502883065,1.4819777475568996,5.917256629774306,4.524701751622888,2.3002505257288606,5.032685997109942
79,0.0,0.0,0.24487444141440662,0.0,0.14679687500000194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051942230264344,0.0,0.0,0.20585736331939852,0.07798569554222823,0.0,2.022779487633711,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,1.9909877861870666,0.0,0.4750727565765587,0.0,0.0,0.0,0.0,0.0,5.7104631239149315,0.0,0.0,0.0,0.0,0.0,5.772759347873267,0.0,0.0,0.0
81,0.7285239458322517,2.5876742496331517,3.026723363558453,2.174353274959988,3.102527663845485,0.9154686157941812,8.726045547930411,1.2463467233710817,1.2500148339854358,1.6439981129646304,8.50539327087401,2.4209191934373653,5.8045,1.2104885542339718,2.9957489678939173,5.035944129202102,4.115710832993193,2.0021486662917694,5.917256629774306,5.143221639315288,2.6165673058138954,5.46358541907734
82,0.0,0.0,0.0,0.0,0.16664186130099612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2947679723077323,0.0,0.0,0.0,0.0,0.0,1.8805647486103911,3.7780936630328483,0.0,0.0
83,0.5329450851360953,2.563061639907627,1.7158263051986702,2.475695334964331,3.102527663845485,1.9753779686954278,6.698236058108017,1.388765111758973,1.1923009473933133,1.2968991128921503,9.48905798500908,2.0916870827568896,5.8045,1.1635414428710944,3.461881993458009,4.3520885233773114,4.56818764907254,1.1767895578596312,5.917256629774306,5.915837193467883,2.718721528069178,3.6444472153133827
84,0.0,0.0,0.0,0.0,0.0064327723185217955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5152945421404302,0.0,0.0,0.0,0.0,0.0,0.9015570309347591,0.4940126451863174,0.0,0.0
85,3.2952878692362044,1.6528487770795806,1.3361061663945506,0.9787289450539465,3.102527663845485,2.38368594490687,6.012768574693481,1.5302630831877417,1.2050621648364601,2.042410915591983,8.826840165074673,2.155344941753808,5.8045,1.080055500321919,3.2692558594041428,4.330886506303154,3.234988991379738,1.167471360535093,5.917256629774306,5.915837193467883,2.745102049742804,3.7251622209442994
86,3.612008942667644,2.1208476987520846,1.62063063996633,1.8331349436018207,2.6909338126288507,1.5392503758655658,4.980408842658985,1.1702864706966585,1.3148619983911523,1.4256738903337056,8.14878282877604,2.784007663981124,5.8045,1.0602758889436739,2.66363583185408,3.1800517221450817,5.266825502883065,1.1056506951438043,5.896974580878686,5.3817487815645,2.42445174400277,4.050622525840337
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15225875744819284,0.0,0.0,0.0,0.5379722211281432,0.0,0.0,0.0,0.0,0.0
88,3.4982827215698054,1.87761719392406,1.547890166854858,1.5589156952963965,2.9327281058417443,1.4936779998355454,6.460574423302536,1.1934823612848922,2.226499611375066,1.067020721371969,8.566027994791643,2.031666917504204,5.469266639073691,1.0565286927223219,3.002915863047704,4.07688293629752,2.405468836588329,1.4394163045035466,5.442964700648519,2.7725119741333843,2.4583466667360727,5.84884655590322
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1575059397459055,0.0,0.0,0.0
91,1.5827746664815474,1.838300415643058,2.1842914633618444,1.4982156927002805,2.6760651602851,1.4097726697842266,4.333591243553164,1.9075162500328464,1.0169834145916867,1.272275056274732,7.917680928590574,1.8755466912587484,5.58346463648213,1.016078778571551,2.433161049983238,1.5434632509337523,2.9047823327991678,0.815806696648068,5.917256629774306,1.5608848371108375,2.0418506439553386,3.5808383569399513
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279702767213164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.5347816950983464,1.718660138800409,4.31887246115737,1.2036011982387964,2.6601847512139205,1.2114636670721914,7.492749985440584,1.2198170008235516,0.4538081104384536,1.858741922370593,10.070606051084718,1.8266543917338065,5.8045,1.1181760284423832,2.242013304943508,1.408616475465562,1.106413974968592,0.8137003321753606,4.129941001330481,1.6449151416964014,2.0447964754554993,3.5645685311052526
