,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
10,0.5092173614634412,0.8892217498805801,0.7422260279337564,0.0703985555224948,0.5740718388875354,0.0,0.0,0.3547123890399915,0.0,0.0,0.0,0.5900012505849215,0.0,0.0,0.0,1.3034334154552876,0.0112542777856191,0.0,0.5985872479253374,1.8868644132985,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.1951146120760175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2617014719486238,0.6120472500774603,0.836334305657281,0.0,2.2205069391886405,0.0,3.3723119762208427,0.8870849454085025,0.2129708061642116,0.4042475543525488,3.1819705972301175,0.749186830012004,1.0022916413201215,0.3865616109768556,1.8240594727728088,3.7924903611236127,0.2281029448376761,0.3847620551957034,3.1258907625595693,0.5571518601735422,3.925613173882165,1.1422085006819829
14,0.0,0.0,0.0,0.177568554597431,0.0,0.3760772198332681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,3.1241345011499178,3.1032391138129762,3.2202616971757676,2.105934281836615,3.102527663845485,3.576909050189124,8.726045547930411,1.844612779037158,1.8408784405999699,2.532565366151596,11.596237864107518,3.4042881099700937,2.981425948736404,1.3494511104451283,4.037959691339073,5.266413224463991,0.5489850545141437,0.9963495277298826,5.917256629774306,2.3455116680330708,6.971685796822443,3.9500509993659145
16,0.0,0.9116583070781484,0.0,0.0,0.031205181206603427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114646388875113,0.4249484732521911,0.0,0.0,0.0,0.0
17,0.495528554190529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.9165369177924256,0.0698215276930066,3.102527663845485,0.8833371908585221,3.3643802643669933,0.5673692499955507,0.4105151396248078,0.2976495278305489,3.141501222059459,1.058027970843845,1.1162865576532135,0.4287396665069797,1.731954949665069,1.4647044683880277,0.0,0.0,4.218164467287066,0.4678238891018762,6.963713452739184,1.184843885098563
19,3.11860016307301,4.082858135183653,2.457320474243164,3.026527772140504,3.102527663845485,2.609277391208545,8.12615865448846,1.6439535565588246,1.3813031942102634,2.1730185232056503,9.500799654600334,3.2217938886006654,3.156869950601789,1.6029229457855232,4.279645173297987,5.199346573649516,1.320976336685817,2.2340401976373467,5.917256629774306,1.3793801364395368,6.971685796822443,5.013931286727057
20,0.0,0.0,0.0,0.0,0.4232318505181194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327594168159697,0.0,0.0,0.0,0.0,0.0110764166355132,0.0,4.614012365277609,0.0
21,0.0115119444449742,1.607560308877625,0.744251944647895,0.0712421387142605,3.102527663845485,1.4160202742417638,5.673357956388262,0.4236571386655171,0.0106967777782016,0.4440757222361046,3.257084444893723,1.4483749168395983,0.9653266685379884,0.0,1.1417848292297754,4.071992832814321,0.0111447499858008,0.4451659179899422,0.0,0.4230144715044238,6.971685796822443,2.9703343215360105
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15016911089685173,3.426632583734719,3.359461025746662,1.228607308027479,3.102527663845485,1.453581471414035,8.726045547930411,2.4857730298307223,0.7591145020378968,1.2198342500713122,10.027433359527599,3.8678541068183065,2.6658538630061654,0.8171616387287766,4.136585773322315,5.266413224463991,0.0334855277723735,1.2699077504475929,4.119418443528813,1.3033794176472528,6.971685796822443,5.868600097656196
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235365555789734,0.0,0.0,0.0,0.0,0.0
25,0.0700031110737064,0.8981124728467716,0.9196625274658208,0.0,2.8013526468912793,0.0116236667129728,3.0067352819866553,0.4388227226230825,0.2409815267695322,0.4730713348653584,2.775908380338879,1.131154223590425,0.9714091090944074,0.0,0.0,4.396751578320397,0.0,0.5198917497846817,0.0,0.4661751116540698,6.492697253116302,2.299239386701585
26,1.0579167777829703,2.743672330273524,3.155794688627454,1.2224350867377367,3.102527663845485,0.4672405565367808,8.726045547930411,2.0435762207826,1.0756578885078432,1.7099746680180214,8.994914508310956,3.130104504140218,2.3397089999622773,1.513786500750646,4.043869193818835,5.266413224463991,0.34315836062961075,1.4048813630421964,5.785413443099126,1.7580799161725542,6.971685796822443,4.626543798881109
27,0.0,0.0,0.0,0.1575533889770506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514767509990258,0.9233769984086352,0.0,0.0,0.0,1.241522473716736,0.0,0.0,0.0
28,6.061450815158418,3.672074249182811,2.6700611336602096,3.246011024186345,3.102527663845485,0.5099665265904528,8.726045547930411,1.5432697505553568,2.2387221084780213,2.331493253543644,11.596237864107518,4.015709306377832,1.9902584408971995,1.4283427791171581,3.060703389358518,5.266413224463991,4.475692440721722,1.8517014982435427,5.917256629774306,2.391163302678536,2.941939415091939,5.115912754355536
29,0.05250526821084289,1.060042220992512,1.2977916634453646,0.0704194444656371,3.102527663845485,0.0116828611135482,3.318253632693825,0.6827285835133636,0.7204794709788432,0.6253911680804365,3.2890781094710384,0.94490574790107,0.829073113476818,0.7190332491212427,0.8873297489166267,3.1857533413251256,1.762783552622796,0.591229750230576,1.8746712808741461,0.4164922496716176,0.9302523063129844,1.807871586958568
30,0.0,0.0,0.0,0.0,0.3069008146497927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106549166838328,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0117965833134121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1583979778554705,0.0,0.0105303888585832,0.0,0.5296666929165497,1.2666873592588623
33,0.0201032777627309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.8845166933059677,0.7670521408504908,0.5124346945656678,2.5585331939697276,0.0,4.775249347962244,0.5406146113289733,0.4874316125392913,0.2715772781001202,6.209781107526375,1.16191472591824,0.3530846069124011,0.5394790833499712,2.7557816899352634,1.3464391680929393,0.0,0.529638555781047,5.328232892221875,2.365161965158247,6.971685796822443,0.5394387004746853
35,0.2983013598971898,2.7802464724832108,3.6512003056208293,3.151813451343108,3.102527663845485,2.669735467505455,8.726045547930411,2.4248385587506838,1.5515217502593983,1.1177854036066266,11.596237864107518,2.958247671466404,1.370171699078878,1.5076558875269368,5.742920029025605,4.97899796947903,4.2947517196920195,4.346542779095964,5.917256629774306,5.915837193467883,6.971685796822443,5.868600097656196
36,3.4539342550754535,3.116740166658821,3.654520556004843,1.7660478334638814,3.102527663845485,1.8928620855516862,6.855680480914655,1.4521243040164342,1.8978655255794528,1.4532091693427818,9.032338902197955,3.2931486677381727,1.3344698303328628,1.2664003062142246,4.778916913191479,4.122246080229018,4.7045517311917395,1.2816860551622198,5.917256629774306,1.14982761188613,6.971685796822443,4.7529322549449065
37,0.46104269625346,0.4250386944770817,0.0,0.0,3.102527663845485,0.0,3.9694175040138986,0.3837018884817752,0.7022090546528507,0.2330729733546574,3.56204610027738,1.627268891101416,0.0505639723141988,0.3953747217390265,1.4774595535251849,0.7545909728580049,1.265728665579689,0.4642669735166768,5.917256629774306,0.0,6.971685796822443,1.1783766117519816
38,0.0,0.0,0.4529592778417796,0.1848346115748084,0.8810101938883452,0.0118868888669543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130753014961883,0.0,6.181900541051227,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921741108099613,0.0,0.0
40,2.1701509975274402,3.076390416714885,2.908389000447591,3.7467034952587577,3.102527663845485,1.942995440639391,8.726045547930411,1.7932880012247314,1.595456419711643,1.907210860745111,10.383654983096651,3.8218966336992044,2.4967768858366552,1.786896334520976,4.835526157516904,5.266413224463991,5.094322443077303,1.7798868304040725,5.917256629774306,0.5871510003169391,6.971685796822443,4.350355298455556
41,1.138948636635147,1.317047387621139,1.1553978039211692,0.0716133332146538,3.102527663845485,0.448416446661949,4.855479755189657,0.4119003342390054,0.5158024444129736,0.4444004712502158,3.4523834826151543,1.195413053894042,0.803292144319746,0.3195575834777625,1.3782054210795287,5.266413224463991,1.6032308028035716,0.4670465828471716,4.5281646227624694,1.2491780291027483,6.971685796822443,1.8304649753146696
42,0.0,0.0,0.0,0.0,1.337382092454702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1961271991517908,0.0,0.0,0.0,0.0,6.971685796822443,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655175159263609,0.0
44,0.0,0.0,0.0,0.0698277501848008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549695561170572,0.0,0.0,0.0,0.0,0.1881427219523322,0.0,3.6390741257747043,0.0
45,0.0,0.9108830557478804,0.0,0.0,1.2513991728040943,0.0,0.0,0.6726836932314769,0.0,0.6946318900717621,0.0,1.3445153008778898,0.0,0.0,1.2314358332051178,5.039835563426551,0.0,0.0,0.0,0.2496250001271555,6.971685796822443,0.0
46,0.0112930555370118,0.0,0.9668399439493828,0.0,3.102527663845485,0.0271927498870425,6.164297121259878,0.0,0.0135579167286555,0.0,3.634627245076497,0.0,0.6788861933708186,0.0,0.0,5.266413224463991,0.5497813328478062,0.5106787778218599,0.0,0.0,6.971685796822443,2.2047122287326912
47,0.429113695393668,4.089501554457345,3.347129412333172,1.565780223613314,3.102527663845485,2.4296195559713567,8.726045547930411,1.9715162526024725,1.929965528591472,2.3123226926697633,10.83233286175198,4.142845112694629,2.9155950570848237,0.8671106110466853,3.8530038671467075,5.266413224463991,1.8899221880568375,1.7371061644024328,5.131875452245606,0.8614835016171142,6.971685796822443,5.868600097656196
48,1.2486744705571076,3.802689057106441,4.025348810153538,2.842423751809862,3.102527663845485,1.0737338593403496,8.726045547930411,2.153845309763482,1.7027730847226252,2.0933447525845614,11.153575948248998,4.48142227613661,2.2816801972601164,0.9491605559349072,3.868201667335294,5.266413224463991,5.156827952906821,2.182720250087315,5.917256629774306,1.1689565846708085,4.087857221020597,5.868600097656196
49,0.0,0.0,0.0,0.0702062222586737,2.6230349400838286,0.0114625000079472,0.0,0.0,0.2279146939145186,0.0,0.0,0.0,0.0,0.0,0.0,3.462709056292643,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.1087293066024781,1.4092067216581765,1.096324914211698,0.0,3.102527663845485,0.0,7.474833982891468,0.7741862219678037,0.0,0.6913326665639875,3.764784425735472,1.4151575541178405,0.6545064208136675,0.3461146110561158,1.1587150885634965,5.266413224463991,1.469878163743019,0.5293662210146589,2.7878163188325047,0.301843028630151,1.398871722441249,3.842017822575623
52,1.4468061110787929,4.774315193976299,3.6464683627658436,2.76752588534885,3.102527663845485,0.8871798574076759,8.726045547930411,2.158681557361289,2.0716860837486024,2.7885317516035486,11.596237864107518,4.332463435787625,2.287483555105826,1.4964111129893158,4.004371778119932,5.266413224463991,4.229995858716965,2.1206417753007694,5.917256629774306,1.0056284723387838,4.180888282357322,5.868600097656196
53,0.0110732222398122,1.997215083143443,1.1131799168904637,0.7388812513563355,3.102527663845485,0.0113569444470935,3.9487816432105287,0.8310939445628059,0.5902710295067883,0.8650210540797967,6.16928704908689,1.195113026894464,0.6749051101366684,0.8338331391943816,1.351557971684139,5.266413224463991,2.6687176661067524,0.575204000653162,5.917256629774306,0.3282485562748385,1.3851440559705093,2.664661250882731
54,0.0,0.0,0.0,0.0,1.4639218388875386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09939068211449786,0.0,0.0,1.4363487172974487,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.2872073906792547,0.3718663892322108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917256629774306,0.33046133204566,0.0,0.0
57,0.1095310552570555,1.1175149165921767,0.6525144153383038,1.5572206650204137,3.102527663845485,0.0,4.844862532234188,0.788566585829524,0.5842066373666118,0.5589994444820613,4.297551319445542,1.3680242539723697,0.9607756388028462,0.6398619438754182,1.5004783873134182,3.569845323859327,2.367208186541661,0.55309791762034,5.917256629774306,0.0,2.2438516708930356,1.676837305778928
58,0.5304915016200816,3.450495336731271,3.86906722501119,2.62001064139472,3.102527663845485,3.5391937208573006,8.726045547930411,1.7415921662886937,2.1196248072491777,2.619952029710345,11.596237864107518,3.1462065848880334,3.0043077140066368,1.8238396653837632,4.586650362949902,5.266413224463991,5.266825502883065,3.160875860998364,5.917256629774306,3.858182908011476,6.971685796822443,5.399395750681556
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3921216792503994,0.0,0.0,0.0
60,4.404959273057512,3.3539332437329836,5.882505356174048,3.1796200557708727,3.102527663845485,2.682714194909728,8.726045547930411,2.122775779877767,2.4727055865075833,2.9474707990619877,11.596237864107518,4.507152054426407,5.8045,1.9869740283489217,5.011251700692703,5.266413224463991,5.266825502883065,2.4293053871154786,5.917256629774306,5.915837193467883,6.971685796822443,4.7053350684695765
61,0.7460403336816361,1.0246504449685423,3.881912687612906,0.6084201662275514,3.102527663845485,0.0,4.6467455149121015,0.4483712236033541,0.5066065557241453,0.8880898328675184,4.263389068290962,1.1736831670125334,5.8045,0.9348319159004423,1.5060768336243096,4.034090402385925,1.229934869106608,0.6587823607550722,5.917256629774306,5.915837193467883,6.971685796822443,1.1796196944130797
62,0.0,0.0,0.0,0.0,0.5613413604736346,0.5503824699428349,0.0,0.0,0.0,0.0,0.0,0.0,0.006928703477894871,0.0,0.0,0.0,0.0,0.0,1.2613534423430757,0.808749432545735,6.150688541518316,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,1.9366982248942035,1.558591583450633,0.0,3.102527663845485,0.8024316389719652,5.850856823243031,0.6185629454559742,0.6228704449627135,0.7134358887063134,4.7999021976736636,1.023379528299968,5.8045,0.6998944439623092,1.4886355884022169,5.007228376515706,2.0744529705233,0.4978848337809231,5.8055472155571,5.2551169169876335,1.063283248106638,3.52463758718178
65,0.0,0.0,0.0,0.7259854714075716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550359151583241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,4.929297156453138,4.174970444766676,5.882505356174048,3.7182374993642173,3.102527663845485,2.9484955007394165,8.726045547930411,2.713631752853921,2.475977446847493,2.249179087048104,11.596237864107518,3.9270751651763907,5.8045,1.8271710277027564,4.42792924410502,5.266413224463991,5.266825502883065,1.7035399747848547,5.917256629774306,5.482757558314004,4.008268217039108,5.868600097656196
67,0.1226997498300334,0.0,0.5466538618511624,0.0,1.5988826438056045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.013701527818044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080263725691371,0.0,0.0,0.0,0.012121222228474,0.0,0.0,0.0127618888960944,0.0,0.0
69,0.0,0.0,0.0,0.0,1.366583372497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,1.2860054152912557,2.0078349109040348,0.5998711121241257,3.102527663845485,0.975838639773264,5.98154535412257,0.7724419715298525,0.0104857777648501,0.6977404726558262,3.6051375107659274,1.533080554495919,5.8045,0.3350767233848569,1.2570334130525596,4.6856163932694335,0.0,0.8854979140599567,2.461721688691773,0.0,1.5889127164072463,3.4347453007857593
71,1.0297049974997832,4.405475055654841,5.882505356174048,1.9896281086179926,3.102527663845485,2.401868026834061,8.726045547930411,2.140185611142054,0.989302749212584,1.9280872772243285,11.523664442698173,4.105992828157211,5.8045,0.740630055628883,4.720888640364009,5.266413224463991,2.341531701686648,1.8577608602841655,4.759103833145563,1.596353247592184,3.983746610246766,5.868600097656196
72,0.0,0.0,0.0,0.0,0.0,0.0114917499913109,0.0,0.0,0.0,0.0,0.0,0.0,5.112596092115507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0587882782406275,0.0,0.0,0.0,1.0907938673231325,0.0,0.0,0.6347085824569059,0.0,0.0,0.0,0.0,5.8045,0.0,0.0,0.0,0.8290590526898691,0.0,1.446342856642934,0.5513954474846517,0.0,0.0
74,0.0,1.4268724719444914,2.91670744500425,0.8586786113738999,3.102527663845485,0.0,6.050936227374606,0.0,0.1447361661778552,0.7683401106754916,3.5583838296678296,1.0694735839419898,5.8045,0.3187090296904245,1.5013372528658957,4.441440334754517,0.0,0.7087870848761622,0.0,0.0,1.1119013356235297,4.216035508759867
75,1.3379774393717438,3.9195695252259584,5.882505356174048,2.1767878885057206,3.102527663845485,1.1013863325357427,8.726045547930411,2.1632113592704165,1.781163834492366,2.4028493293152953,10.879566508399133,4.025499669986299,5.8045,0.9458986113097931,3.8314041956927998,5.266413224463991,2.9811303586853866,6.326361891004776,5.791646747769252,1.9183142282618393,3.5868394695705854,5.868600097656196
76,0.6068336951573697,1.3135835254298307,4.3109584919187744,1.3379141628159428,3.102527663845485,0.5404059992816711,4.754002573564282,0.9546998564799628,0.6063962229940616,0.5966557214498511,5.491658065907206,1.0680635286119264,5.8045,0.3386173066510095,1.2556786414225902,5.266413224463991,3.423164913913939,0.7147572789404131,5.917256629774306,0.8268087460332447,1.169574193718699,4.221406765916668
77,0.9450248341454396,3.589124855841529,5.882505356174048,2.5511769524468324,3.102527663845485,0.5352983366250982,8.726045547930411,2.669582721063828,2.5327892796807836,2.9474707990619877,11.596237864107518,4.207996580039132,5.8045,2.610957749734984,4.287560162925723,5.266413224463991,5.266825502883065,1.9732404690000753,5.917256629774306,5.068518170800473,3.3906694923718774,5.868600097656196
78,0.0,0.0,0.0,0.0,0.2664539645724844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8045,0.0,0.0,0.5328699012279525,0.0,0.0,3.1853215751038704,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946991467661295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200731096222662,0.0,0.0,0.0,0.0,0.0,1.7360674667093523,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,2.157629647488062,0.4407293072197167,0.0,0.5356025546895127,0.0,0.0,0.0,0.0,5.8045,0.0,0.0,0.0,0.0,0.0,5.917256629774306,3.0054781088802525,0.0,0.0
82,0.0111599722305933,1.0094090546184118,1.1528620277192865,0.7966142492718181,3.102527663845485,0.0,7.1733088146845745,0.0,0.6534930575317817,0.6440759726683295,6.39821339177557,0.946616053178576,5.8045,0.4938689447270497,1.7566330265442551,4.121619428115422,3.4170729791826675,0.6725243345472552,5.917256629774306,5.915837193467883,1.0539380538357626,3.239432536734527
83,1.2503090587377537,4.141326834922366,3.5896876410378367,3.853434360652501,3.102527663845485,2.450117277269892,8.726045547930411,2.099509280440542,1.788822723846967,2.296821253188451,11.596237864107518,3.565990223015679,5.8045,1.8801610523780166,4.7009979348076705,5.266413224463991,5.266825502883065,2.5064138896041452,5.917256629774306,5.915837193467883,4.281350780047312,5.868600097656196
84,1.169280197117064,0.0,0.0,0.2937203046374848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.7285356379959299,0.542413998285929,0.0,2.6973665849473725,1.4214764992819886,0.05165209348466249,0.8764620274517283,0.5439347222169238,0.0,5.379385129743195,0.9157980005052332,5.8045,0.6219167486031851,1.7804379710170952,2.51166305214564,3.772961212507881,0.4750894727600951,5.917256629774306,5.875761426750817,1.1995660250133926,1.9071846491284417
86,5.738016614786783,3.045160837835734,2.414322808074952,2.518143584018283,3.102527663845485,2.501459821490447,8.726045547930411,1.824087526432672,1.9759894410106882,2.770881750562457,11.596237864107518,4.0235546052297,5.8045,1.5184146406624077,4.152453720241128,4.999275176302596,5.266825502883065,1.7980325829188022,5.917256629774306,5.915837193467883,3.969987768732181,5.868600097656196
87,0.0,0.0,0.0,0.0,0.0,0.0,2.215479775937391,0.0,0.0,0.6972030553632319,0.0,0.0,1.667553299588624,0.0,0.0,0.0,0.0,0.0,0.8812749820391375,0.0,0.0,0.0
88,1.5343238335635918,1.0681511390686056,0.7416453059302434,1.2001798903571257,2.5062656022813594,0.5501043073097877,3.1311463347117026,0.718741251179907,1.0226634446064635,0.5763560270150502,5.223470028516973,0.9205923637813987,5.248231275555821,0.5813006646050355,1.5257924443271405,1.502658497672609,1.0268538644658185,0.6962165550443865,5.917256629774306,1.9373550608687928,1.4686221938000794,3.561084815186976
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832140106201194,0.0,0.0,0.0
91,3.546733554487761,2.647766470498512,2.990536324286459,1.8569514976395514,3.102527663845485,2.353346362309985,7.663019332143998,2.3822573601378316,2.2208195813602885,1.7629397506316504,11.260238894865244,2.9866212449815537,5.8045,1.4913068066888373,3.910284468703802,4.117687689558663,4.283397304921678,1.5590064461072282,5.917256629774306,2.3960417503754288,3.031575116891332,5.868600097656196
92,0.0,0.6316202493826535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110381099091644,0.0,0.0
93,0.2197670012076689,0.0,0.0,0.0,0.0,0.232869389499559,0.0,0.0,0.0,0.0,0.0,0.6542121116638193,1.4810758718199164,0.0,1.0957147754801646,0.5437971383412679,0.0,0.0,0.0,0.0,0.9124125558243882,0.0
94,0.0,0.0,1.102140245212449,0.071778389040629,2.186974014282226,0.0,3.1572863776524898,0.4965535284386752,0.0107712500201331,0.6147753635936319,5.31133873891304,0.0,5.8045,0.1412142780012557,0.0,0.0,0.3784952515628604,0.3976586662716339,0.4080012482934521,0.0,0.0,1.7992713044272552
